 
 
------>k  -18.81951164227218
------>g11    0.99999935957604
------>g12   -0.00000459935849
------>g21   -0.00000459935849
------>g22    0.99996696860249
------>gainazal_gradientea(1)   18.81896093198744
------>gainazal_gradientea(2)    0.14220998528922
------>r    0.23418395163875
------>r1   -0.99101676482501
------>r2    0.13373769788574
------>k  -90.10177333372361
------>g11    0.99999935957604
------>g12   -0.00000459935849
------>g21   -0.00000459935849
------>g22    0.99996696860249
------>gainazal_gradientea(1)   89.29236615149775
------>gainazal_gradientea(2)  -12.05001640022127
------>r    0.14392368544176
------>r1   -0.88772095103225
------>r2    0.46038192090741
------>k -198.89560940361494
------>g11    0.99999935957604
------>g12   -0.00000459935849
------>g21   -0.00000459935849
------>g22    0.99996696860249
------>gainazal_gradientea(1)  176.56410761402265
------>gainazal_gradientea(2)  -91.56573018038107
------>r    0.37198212280501
------>r1   -0.96429142739947
------>r2    0.26484343118887
------>k   -6.01690025225785
------>g11    0.99999935957604
------>g12   -0.00000459935849
------>g21   -0.00000459935849
------>g22    0.99996696860249
------>gainazal_gradientea(1)    5.80204894624675
------>gainazal_gradientea(2)   -1.59351055687775
------>r    0.28697332230135
------>r1   -0.88441014679897
------>r2    0.46671050153068
------>k  -46.17898556927658
------>g11    0.99999935957604
------>g12   -0.00000459935849
------>g21   -0.00000459935849
------>g22    0.99996696860249
------>gainazal_gradientea(1)   40.84123637706647
------>gainazal_gradientea(2)  -21.55169345850266
------>r    0.36229408677794
------>r1   -0.74975428086846
------>r2    0.66171634279305
------>k   -8.68975506540241
------>g11    0.99999935957604
------>g12   -0.00000459935849
------>g21   -0.00000459935849
------>g22    0.99996696860249
------>gainazal_gradientea(1)    6.51520333452054
------>gainazal_gradientea(2)   -5.74999297171125
------>r    0.35284507668188
------>r1   -0.27384481831540
------>r2   -0.96177388999796
------>k  -11.76854070351888
------>g11    0.99999935957604
------>g12   -0.00000459935849
------>g21   -0.00000459935849
------>g22    0.99996696860249
------>gainazal_gradientea(1)    3.22269976821900
------>gainazal_gradientea(2)   11.31828647776333
------>r    0.31205227683160
------>r1   -0.00521033213923
------>r2   -0.99998642612737
------>k  -30.40842118100953
------>g11    0.99999935957604
------>g12   -0.00000459935849
------>g21   -0.00000459935849
------>g22    0.99996696860249
------>gainazal_gradientea(1)    0.15829801538363
------>gainazal_gradientea(2)   30.40700327324708
------>r    0.29895063470708
------>r1    0.31744464646586
------>r2   -0.94827680369719
------>k  -38.23771500072818
------>g11    0.99999935957604
------>g12   -0.00000459935849
------>g21   -0.00000459935849
------>g22    0.99996696860249
------>gainazal_gradientea(1)  -12.13851691882761
------>gainazal_gradientea(2)   36.25879627380325
------>r    0.36590257144145
------>r1   -0.64005843120641
------>r2   -0.76832623581496
------>k   -7.63695343883197
------>g11    0.99999935957604
------>g12   -0.00000459935849
------>g21   -0.00000459935849
------>g22    0.99996696860249
------>gainazal_gradientea(1)    4.88806631927550
------>gainazal_gradientea(2)    5.86745538924808
------>r    0.28838848527897
------>r1   -0.47950343279337
------>r2   -0.87754000361201
------>k  -45.20169011537866
------>g11    0.99999935957604
------>g12   -0.00000459935849
------>g21   -0.00000459935849
------>g22    0.99996696860249
------>gainazal_gradientea(1)   21.67416925810958
------>gainazal_gradientea(2)   39.66488138590540
------>r    0.22740289347492
------>r1   -0.17934886075827
------>r2   -0.98378553869464
------>k  -96.79800690234647
------>g11    0.99999935957604
------>g12   -0.00000459935849
------>g21   -0.00000459935849
------>g22    0.99996696860249
------>gainazal_gradientea(1)   17.36016315353976
------>gainazal_gradientea(2)   95.22525398755755
------>r    0.20170539735725
------>r1    0.28868933332783
------>r2   -0.95742282656240
------>k -124.35203431376750
------>g11    0.99999935957604
------>g12   -0.00000459935849
------>g21   -0.00000459935849
------>g22    0.99996696860249
------>gainazal_gradientea(1)  -35.89963048136747
------>gainazal_gradientea(2)  119.05370865950694
------>r    0.33414786392270
------>r1   -0.81723540524887
------>r2   -0.57630399305203
------>k  -19.23397774578850
------>g11    0.99999935957604
------>g12   -0.00000459935849
------>g21   -0.00000459935849
------>g22    0.99996696860249
------>gainazal_gradientea(1)   15.71862654887028
------>gainazal_gradientea(2)   11.08417974086341
------>r    0.23855401754497
------>r1   -0.73221670120902
------>r2   -0.68107173078214
------>k  -85.91353953878699
------>g11    0.99999935957604
------>g12   -0.00000459935849
------>g21   -0.00000459935849
------>g22    0.99996696860249
------>gainazal_gradientea(1)   62.90701909935574
------>gainazal_gradientea(2)   58.51106096243338
------>r    0.15090620654916
------>r1   -0.49516028499617
------>r2   -0.86880164143636
------>k -188.96190594914020
------>g11    0.99999935957604
------>g12   -0.00000459935849
------>g21   -0.00000459935849
------>g22    0.99996696860249
------>gainazal_gradientea(1)   93.56561620242314
------>gainazal_gradientea(2)  164.16456093379102
------>r    0.10209979173108
------>r1    0.26132996229848
------>r2   -0.96524952774144
------>k -263.72331341272405
------>g11    0.99999935957604
------>g12   -0.00000459935849
------>g21   -0.00000459935849
------>g22    0.99996696860249
------>gainazal_gradientea(1)  -68.91993022131857
------>gainazal_gradientea(2)  254.55071227528930
------>r    0.10457221622254
------>r1   -0.21283473074425
------>r2    0.97708821371922
------>k -259.63712282363434
------>g11    0.99999935957604
------>g12   -0.00000459935849
------>g21   -0.00000459935849
------>g22    0.99996696860249
------>gainazal_gradientea(1)   55.26092854145129
------>gainazal_gradientea(2) -253.68024703308362
------>r    0.22545681861424
------>r1   -0.65533398549215
------>r2    0.75533923998358
------>k  -98.76405804042922
------>g11    0.99999935957604
------>g12   -0.00000459935849
------>g21   -0.00000459935849
------>g22    0.99996696860249
------>gainazal_gradientea(1)   64.72374544240635
------>gainazal_gradientea(2)  -74.59820206984531
------>r    0.21143273620601
------>r1   -0.19247633708834
------>r2    0.98130161503029
------>k -113.51655063443195
------>g11    0.99999935957604
------>g12   -0.00000459935849
------>g21   -0.00000459935849
------>g22    0.99996696860249
------>gainazal_gradientea(1)   21.84974821305779
------>gainazal_gradientea(2) -111.39039546411787
------>r    0.32219916917975
------>r1   -0.50974266562635
------>r2    0.86032692323334
------>k  -24.96042564356981
------>g11    0.99999935957604
------>g12   -0.00000459935849
------>g21   -0.00000459935849
------>g22    0.99996696860249
------>gainazal_gradientea(1)   12.72348452155985
------>gainazal_gradientea(2)  -21.47347539557816
------>r    0.32024313234534
------>r1   -0.17506792957399
------>r2    0.98455635696220
------>k  -25.96883736592620
------>g11    0.99999935957604
------>g12   -0.00000459935849
------>g21   -0.00000459935849
------>g22    0.99996696860249
------>gainazal_gradientea(1)    4.54642527493413
------>gainazal_gradientea(2)  -25.56696028201856
------>r    0.39843779687811
------>r1    0.10718561987589
------>r2   -0.99423902704119
------>k   -1.21325800232654
------>g11    0.99999935957604
------>g12   -0.00000459935849
------>g21   -0.00000459935849
------>g22    0.99996696860249
------>gainazal_gradientea(1)   -0.13004927582665
------>gainazal_gradientea(2)    1.20622920916833
------>r    0.39410348259505
------>r1    0.34698271438999
------>r2   -0.93787152420497
------>k   -1.75004665093206
------>g11    0.99999935957604
------>g12   -0.00000459935849
------>g21   -0.00000459935849
------>g22    0.99996696860249
------>gainazal_gradientea(1)   -0.60724309737519
------>gainazal_gradientea(2)    1.64126749777754
------>r    0.11061347743155
------>r1    0.94756503194166
------>r2    0.31956299886157
------>k -249.78691309193127
------>g11    0.99999935957604
------>g12   -0.00000459935849
------>g21   -0.00000459935849
------>g22    0.99996696860249
------>gainazal_gradientea(1) -236.68882556803044
------>gainazal_gradientea(2)  -79.81892975104026
------>r    0.22252525953313
------>r1    0.94685912119926
------>r2    0.32164857313808
------>k -101.76302355595770
------>g11    0.99999935957604
------>g12   -0.00000459935849
------>g21   -0.00000459935849
------>g22    0.99996696860249
------>gainazal_gradientea(1)  -96.35503480067862
------>gainazal_gradientea(2)  -32.73040697123203
------>r    0.33555193674589
------>r1    0.94622336638196
------>r2    0.32351405056473
------>k  -18.60999628233059
------>g11    0.99999935957604
------>g12   -0.00000459935849
------>g21   -0.00000459935849
------>g22    0.99996696860249
------>gainazal_gradientea(1)  -17.60917436238437
------>gainazal_gradientea(2)   -6.02031541853059
------>r    0.16251615939394
------>r1    0.51867651500891
------>r2    0.85497056836959
------>k -173.00826684691307
------>g11    0.99999935957604
------>g12   -0.00000459935849
------>g21   -0.00000459935849
------>g22    0.99996696860249
------>gainazal_gradientea(1)  -89.73458712403574
------>gainazal_gradientea(2) -147.91167760937364
------>r    0.26055707518379
------>r1    0.73583175172808
------>r2    0.67716440629199
------>k  -66.34029579422904
------>g11    0.99999935957604
------>g12   -0.00000459935849
------>g21   -0.00000459935849
------>g22    0.99996696860249
------>gainazal_gradientea(1)  -48.81505818363986
------>gainazal_gradientea(2)  -44.92157861673704
------>r    0.36870356312792
------>r1    0.81331857642187
------>r2    0.58181860854317
------>k   -6.86659285875486
------>g11    0.99999935957604
------>g12   -0.00000459935849
------>g21   -0.00000459935849
------>g22    0.99996696860249
------>gainazal_gradientea(1)   -5.58470557720773
------>gainazal_gradientea(2)   -3.99495385223311
------>r    0.25438237878478
------>r1    0.26414719806996
------>r2    0.96448237814477
------>k  -71.57806994550893
------>g11    0.99999935957604
------>g12   -0.00000459935849
------>g21   -0.00000459935849
------>g22    0.99996696860249
------>gainazal_gradientea(1)  -18.90681699043860
------>gainazal_gradientea(2)  -69.03341981478505
------>r    0.33377581519660
------>r1    0.52654471291861
------>r2    0.85014743738804
------>k  -19.40104365265974
------>g11    0.99999935957604
------>g12   -0.00000459935849
------>g21   -0.00000459935849
------>g22    0.99996696860249
------>gainazal_gradientea(1)  -10.21543455749157
------>gainazal_gradientea(2)  -16.49315574760607
------>r    0.35779874851341
------>r1    0.14733275938520
------>r2    0.98908698202531
------>k  -10.09636736173901
------>g11    0.99999935957604
------>g12   -0.00000459935849
------>g21   -0.00000459935849
------>g22    0.99996696860249
------>gainazal_gradientea(1)   -1.48747878047744
------>gainazal_gradientea(2)   -9.98584882391393
------>r    0.41332058198985
------>r1    0.56189630576510
------>r2   -0.82720767741090
------>k   -0.11642443666110
------>g11    0.99999935957604
------>g12   -0.00000459935849
------>g21   -0.00000459935849
------>g22    0.99996696860249
------>gainazal_gradientea(1)   -0.06541886191639
------>gainazal_gradientea(2)    0.09630430756625
------>r    0.31872374202427
------>r1    0.60521506235074
------>r2   -0.79606201285063
------>k  -26.76592097626551
------>g11    0.99999935957604
------>g12   -0.00000459935849
------>g21   -0.00000459935849
------>g22    0.99996696860249
------>gainazal_gradientea(1)  -16.19922615827160
------>gainazal_gradientea(2)   21.30670362282823
------>r    0.36753241989920
------>r1    0.79527730649938
------>r2   -0.60624582948429
------>k   -7.18371289797326
------>g11    0.99999935957604
------>g12   -0.00000459935849
------>g21   -0.00000459935849
------>g22    0.99996696860249
------>gainazal_gradientea(1)   -5.71306021604254
------>gainazal_gradientea(2)    4.35497840603881
------>r    0.22629840851198
------>r1    0.70118913051353
------>r2   -0.71297531741967
------>k  -97.91140365579496
------>g11    0.99999935957604
------>g12   -0.00000459935849
------>g21   -0.00000459935849
------>g22    0.99996696860249
------>gainazal_gradientea(1)  -68.65468910275776
------>gainazal_gradientea(2)   69.80642399727265
------>r    0.29042566985613
------>r1    0.89682711715421
------>r2   -0.44238119527945
------>k  -43.81318682041043
------>g11    0.99999935957604
------>g12   -0.00000459935849
------>g21   -0.00000459935849
------>g22    0.99996696860249
------>gainazal_gradientea(1)  -39.29291801076606
------>gainazal_gradientea(2)   19.38167045769751
------>r    0.37558151648598
------>r1    0.96775310225097
------>r2   -0.25190064129261
------>k   -5.14866165727445
------>g11    0.99999935957604
------>g12   -0.00000459935849
------>g21   -0.00000459935849
------>g22    0.99996696860249
------>gainazal_gradientea(1)   -4.98263606541359
------>gainazal_gradientea(2)    1.29693125007305
------>r    0.14478956815593
------>r1    0.89394008855514
------>r2   -0.44818647689775
------>k -197.64993792685212
------>g11    0.99999935957604
------>g12   -0.00000459935849
------>g21   -0.00000459935849
------>g22    0.99996696860249
------>gainazal_gradientea(1) -176.68749728823738
------>gainazal_gradientea(2)   88.58191593199678
------>r    0.23536023259787
------>r1    0.99171746182152
------>r2   -0.12843860758466
